,0,1,2,3,4,5,6,7,8,9,10,11,12,class
1155,3.577305793424659,-0.5055025636641768,-0.14607305094288195,-0.024745807315139676,-0.07407270404255542,-0.14318348723650826,0.015437312383641943,0.04004509334351788,-0.0628209211331441,0.057829187356630736,-0.05241617559145552,0.009202730183936926,-0.003017606504069177,3.84
1156,3.84674188754245,-0.5548586884910542,-0.29098907523454026,-0.07113475254914109,-0.0025881037327785818,0.0908847274183759,-0.032204198095718915,-0.017637377635903333,0.029753596657691176,-0.008444420171188861,0.006497347871276776,-0.004882571773543082,-0.01086169402373535,4.72
1157,4.003990386125088,0.23733938985379968,-0.41109245798447264,-0.3510206648759144,0.013994204824549775,0.14434018437523294,0.016510245225993588,-0.0665845821843228,-0.0362078399714912,-0.019166213233822626,0.003906182243519684,-0.04672260382992683,-0.00958768901014917,1.16
1158,4.09946849671191,-0.3349077336096891,-0.13362034399640957,-0.06961305591562242,-0.11685386970172715,-0.08347639879804701,-0.09196176768733952,-0.008117438705549092,0.012349778885068649,-0.03794954079635844,-0.017351563893809343,0.009843553335233898,-0.0444710653654481,4.04
1159,3.467158613789043,0.16639512509461774,-0.12045700055013915,-0.29423408291913017,-0.21753034636155816,-0.12244541136811476,-0.07601442522923287,0.03586404323038033,0.09840285453168214,0.06388827007391969,0.04192463304387204,-0.005488020766538175,-0.006955636275548843,5.0
1160,4.185238046959474,0.14983092293635494,-0.3482998212737332,-0.26448891577831546,-0.20677516293837786,-0.11105047516540768,-0.004182642605405746,-0.0011929148245197968,0.0011168605208619455,0.016607806959772067,-0.008197128842390359,0.0034418893734904483,0.007200499770905614,4.76
1161,4.369229568888985,0.29033984847062655,-0.40661095750191795,-0.034896855965122424,0.0300891933238296,-0.1171320059149852,0.021385496477625776,0.06783646724374008,-0.04463579806639457,-0.05921672014978839,-0.029386270873834358,-0.10523579343359295,-0.02173461974073923,1.61
1162,4.162286284402427,-0.5386219600593047,-0.6571485834114162,0.19070598565039473,0.09683243082018325,-0.022180652116580303,-0.11112269791115639,-0.02052446223405202,-0.06427119993127305,-0.04700308023130096,0.09152995157231929,0.007990772821608766,-0.026582659944410596,4.65
1163,4.0170774940635425,-0.16821261578364538,-0.022152219264414925,-0.12366150128079574,-0.012190114509299401,-0.06887452953020959,-0.008201089311098246,-0.06878663529761794,-0.03262590288603607,-0.007939807525706374,-0.025397851990889894,-0.012112391869085354,-0.02917490568632458,4.84
1164,4.047149476439929,-0.06361461084023602,-0.1922316204363335,-0.14600352227844723,-0.17350993969220058,-0.11800910463553585,-0.08836741281854583,-0.034525674803359406,0.025010600578580042,0.06717807261081286,0.050389270844931874,0.0362689075975138,-0.0008521492776081466,3.25
1165,4.64030211269231,-0.518153878040293,0.03921942971026453,-0.04485111010043426,0.12193803070138197,0.007181162209782762,-0.033275183394594676,-0.07592998415622548,-0.09253361511661996,-0.0005961262025137911,-0.09634484853882737,-0.04285706936614073,-0.046110364908137746,2.92
1166,4.156154907334563,-0.3891525843543976,-0.2940820694112665,-0.03234145972471231,-0.05836947827342424,-0.029812670878592754,0.03699301078457734,-0.028707077919138086,-0.06309348643107986,-0.02831050678448025,-0.016730483631971205,0.009892664881496602,-0.024773150921747616,4.84
1167,4.590951695954818,-0.5916849158353363,-0.08162067656359985,-0.11178461812550812,-0.19002060491774006,-0.040066260018930905,-0.11728452912287395,-0.030075270513202162,-0.09311065000152174,0.04417287080399089,-0.05622379416336376,0.05483746369325785,-0.0672610265474806,1.46
1168,3.5527065199232513,0.18003957273909424,-0.4735931190520754,-0.19907315038938436,-0.05016720291062265,-0.1134935825582506,-0.04125793968002802,0.02957178816046833,-0.03484589136901144,-0.06532821211972471,0.014459172663290781,-0.007186934436829478,0.010919219938124908,2.01
1169,4.57499216338786,-0.590201404960388,-0.10218697907410151,0.020848104025687837,-0.05096202106328828,0.010594286827911914,-0.041931449270587465,-0.031168666878348354,-0.04181798139515696,-0.0028054991113309435,-0.031121177452758886,-0.014840564148361853,-0.03266597916458028,2.04
1170,4.447563776619876,0.01651475691858858,-0.4624753657080209,-0.21708119778628665,-0.26095195313575476,0.01317967961882762,-0.03522613366980043,-0.017117077997885005,-0.01844929023670029,-0.055125224788317544,0.018770908429706624,0.0032057354824405154,0.002877629821104456,2.26
1171,,,,,,,,,,,,,,2.88
1172,4.630604101253441,0.03399272000113851,-0.03142166519232894,-0.2842611555079432,-0.14463442479807276,0.07097500612525418,0.07262234736455261,-0.0004296595060245938,-0.04068308652641031,-0.01960148500989194,-0.030476978803227563,-0.010088004712668172,-0.03060390954184807,2.32
1173,3.622411966220236,-0.825367397731694,-0.21375528438251354,-0.07586023825501453,0.00978647104428609,-0.003532303991979036,0.028158735444331128,-0.04585237532018552,-0.03770420304842548,0.04362982681103654,-0.0004038909891829051,0.010455939331827934,-0.015433104187759169,3.15
1174,4.438834518577797,0.127180907385091,-0.5006134561198532,0.01925432323426482,-0.15271944088755215,-0.17115928986475884,-0.03926868824852405,-0.07380732857418333,0.013942247998385308,0.008941530689970908,-0.013777699410886416,0.022901284345805264,-0.021056468675668044,4.41
1175,3.8851383005295554,-0.2764795290688334,-0.16106663397530194,-0.12494483087475346,-0.11206597304607334,-0.04818978485249143,-0.04693556021883572,0.04046204761538826,-0.047491897861735806,-0.025293348245752776,-0.0280959993216423,0.00379668595146793,-0.03050075020528965,3.46
1176,3.7641370602442823,0.4181857178112702,-0.20312032996726453,-0.29034580914220803,-0.04891309358364079,0.09126308878234694,0.0033742668136305894,-0.08083651030360436,-0.0693570891261227,-0.037342835190320056,0.013039866313148338,-0.03944009633794336,-0.013506310924246041,1.04
1177,3.936179204911488,0.09231097406150034,-0.43500895923763533,0.04152252554743613,-0.09451163270982312,-0.17204029621455658,-0.02597932713335793,-0.03161755162285595,-0.00402642213244451,-0.012061391198455384,-0.027057618921389026,-0.007213465196790517,-0.011130479862236267,3.12
1178,4.481121494437469,-0.34629738568393575,-0.023487958447565637,-0.0013527773918821139,-0.18868244604666137,-0.15189657527623213,0.05331000750520351,-0.036334092272782594,0.05738229218561098,0.02636622893692288,-0.023983852153578355,0.003730116744986105,0.0021134706986425766,3.57
1179,4.274802273056355,-0.2664053216780135,-0.3807976628236709,-0.03697242148603956,-0.2676648915060919,-0.07288756527103536,0.054507694755453535,0.03800756757877444,-0.07392887637860338,-0.05302085075445222,-0.0014241253585404465,0.025231316856269354,-0.029336067752525695,3.34
1180,4.7427018591837955,-0.34665827193004756,-0.17551739136017527,-0.12717916457010242,-0.07590573987916706,0.0030877224257878097,-0.09923545337894615,-0.04615317017951397,-0.0340143371721346,-0.05019737605702435,-0.030131804248833837,-0.034873012020059206,-0.0058338500317116765,4.96
1181,,,,,,,,,,,,,,2.24
1182,4.810197215714822,-0.4344620119308969,-0.36180511579055,-0.1429468819677002,-0.1770554632313197,-0.11459339076643675,-0.08879213520372325,-0.030403538558477265,0.013878148509975171,-0.01531091489548726,-0.007188899859844507,-0.00029593656970236016,0.00847894978005792,4.12
1183,4.454532346782558,0.031156960879374227,-0.5814724107760171,0.012066423144578214,0.015107839445083364,-0.17095719971299453,-0.04710606621804134,-0.027766847470992055,-0.06451254918388223,-0.0233996961400261,-0.00377043810047235,-0.047429181792183285,-0.0021678907423311683,1.69
1184,4.3961221749694115,0.08650671261828889,-0.6182332937901344,-0.12218584804691897,0.003655358043247389,-0.21704555275404833,-0.11326474506276787,0.00490690514945505,-0.05074061850251731,-0.04027423209126768,0.043163337292610404,-0.0079393907947126,0.03571921768896288,3.08
1185,4.462110611302955,0.043328231548703675,-0.0878061974890695,0.12348196497369056,-0.13363061681385613,0.06061456653438944,-0.11452986287494807,-0.0031804229188851546,-0.04253782261354365,-0.03848304489335536,0.04997174216155399,-0.015586800597048176,0.04692551001199268,2.69
1186,3.8820072955343536,-0.45434343364001833,-0.26577712700389955,0.0503732493433318,-0.0862757990314701,0.031316279499715854,-0.018061017988954285,0.009978100257837016,-0.01634164027168344,0.00821272957213415,-0.007263380928023606,-0.0038289186981414008,-0.014085983946411982,1.11
1187,4.094917266036003,0.5141177349300106,-0.1456434743321292,0.034287997360879195,0.15132261634317665,-0.05577653443213687,-0.12910284144252362,-0.03145686329826521,-0.034267464601755296,-0.05845921972251878,0.03445154535076959,-0.005695683162046527,-0.00837419322805324,2.44
1188,4.733989984705888,-0.49104710255229883,-0.16935499587480554,0.07989429291103733,-0.04092870815061343,0.04792238006544818,-0.04564795817203978,-0.0256581003323165,-0.02295497383475353,-0.046288129697238216,-0.0479829615265352,-0.01477954067022962,-0.04852302121936897,3.11
1189,4.389128082582613,-0.36174804014185236,-0.3042368484608698,-0.10218759548652281,-0.06653035670075244,-0.016479776153263424,0.036886255583074304,0.006677328158328728,-0.07674217591553668,-0.057046636074724995,-0.013284952134424047,0.016938488383240503,-0.0246074957549786,3.61
1190,4.483025081995897,-0.27509621800932244,-0.012717951799002088,-0.08811638180290723,-0.04263890640983771,-0.06437355606233525,0.021402693609706685,0.005449827228861434,0.047531908787362215,0.03153193903359664,0.036880952910192374,0.01820607862857558,-0.005446503114432429,3.23
1191,4.326138114808549,-0.23026656961061187,-0.5038897605950267,0.12242872373503555,-0.09109749348232465,-0.03729910979802906,0.05875581042022421,0.01754147153005593,0.013428869581775566,-0.04093103182787572,0.0013465495689995574,0.031804056692745705,0.011460320314467833,1.61
1192,4.374339366486754,-0.2544114925229317,-0.6306897007202107,0.10391197101168673,-0.07348986283349213,-0.15196602461673156,0.038695657558541624,-0.044912571429010485,-0.01911971564151678,0.027058016811730232,-0.02238598175663697,0.005508934343014748,0.040076876377630355,2.42
1193,4.97484492718781,-0.4233487641321508,-0.05058966110189572,-0.09020395958326563,-0.07404823872519539,-0.04131937293783215,-0.0502356212623378,-0.04364008222037646,-0.02818791218489686,-0.027273800450893296,0.003668697151766879,0.0027484119408802085,-0.00026030109209899407,1.42
1194,3.9091492687202547,0.1561676785935354,-0.5678129220175672,-0.40599425405770634,0.06754220702107097,0.19487976110542773,-0.0021588481863329093,-0.14267108839025766,-0.07590173491814561,0.02286400031121697,0.05658695610027049,-0.037291260096105304,-0.01674176014519271,1.84
1195,4.0604572476100875,-0.399638874942803,-0.20279084608086778,-0.040162850973525864,-0.20693341168577795,-0.05774264882099584,-0.043355453242457355,-0.0026254391731642354,-0.01493725494247665,-0.00517185796548873,-0.02672879450533505,0.014278700545826556,-0.00590531048539809,4.23
1196,4.064699342015178,-0.44879618664869875,-0.1050615680181705,-0.06718707033880582,-0.11310066841241177,-0.03140517407704265,-0.011987656122694914,-0.020540383751376658,-0.03974130819955828,-0.004262097251408961,-0.02095816733718248,0.000896811358786154,0.005148893529009415,3.16
1197,4.57808220474179,-0.7043704794021444,-0.12449938811732439,-0.09669436943155006,-0.046259286865021725,0.005132442251409283,-0.054229037195208794,-0.03665346728800823,-0.050326057081961216,-0.011896039632942558,0.012985091741868541,0.003523406455469452,-0.020602219479078043,4.72
1198,,,,,,,,,,,,,,4.23
1199,4.064699342015178,-0.44879618664869875,-0.1050615680181705,-0.06718707033880582,-0.11310066841241177,-0.03140517407704265,-0.011987656122694914,-0.020540383751376658,-0.03974130819955828,-0.004262097251408961,-0.02095816733718248,0.000896811358786154,0.005148893529009415,3.88
1200,3.684080320430005,-0.8113171376342281,-0.21634960895143357,-0.06534861620929781,-0.04123361523620757,-0.0013531868159231944,0.017669704737717583,-0.022137135640765047,-0.01165099620824709,-0.02613379739774565,0.00982736305600413,0.01153186403901915,0.00873305767563329,4.34
1201,4.226902233337374,-0.19529834313180172,-0.15705239663257775,-0.11583522399902742,-0.11440530311035098,-0.038231890731001694,0.02184152176104652,-0.037140647197025214,-0.06096868604738009,-0.01566645628321233,-0.027379949808003744,-0.010329693732605756,0.011115503347720797,3.01
1202,4.869637405639055,-0.36521174502669057,-0.24065813167816336,-0.1591510933615307,0.006642306268287408,-0.01649891545019976,-0.028419656472710324,-0.015071525812691512,-0.005557377636451723,0.006766411435755745,0.021220398092963843,-0.016350385075383486,-0.010080128521070021,2.61
1203,4.570844983193708,-0.20551359343999126,0.1804865016620166,0.0766655417940066,0.010363471530055717,-0.009302892910222783,-0.0742604951044148,-0.07872674273006483,-0.04913665766702507,0.004616225348496776,-0.013509398850696372,0.008191014362071,-0.01478958464906734,4.72
1204,2.922576009678649,0.24016970950432068,-0.3176850506662756,-0.28289419751309286,-0.036747005132299726,0.045620666263982895,-0.01426649020447654,-0.035333579761066186,0.0015326664056711456,0.004967577206081648,0.002296341752920171,-0.0227660834340222,0.011332795911232934,1.32
1205,4.112576530696845,-0.3487210092319262,-0.12817710068064475,-0.06728593979293312,-0.12005927000004243,-0.0820478591418764,-0.09246544451506626,-0.008679290040274443,0.013903284510268505,-0.039695495244201205,-0.015394939561263036,0.008306112154626155,-0.04369172507283067,4.32
1206,,,,,,,,,,,,,,4.88
1207,4.660131275546579,-0.07416257006249852,-0.3321076726246714,-0.1395382449546635,-0.11880376052934523,-0.14889972174863042,-0.03988371698359575,-0.10338802742441407,0.04130087883237998,-0.009685631958279409,0.006398733362827248,6.887088262449371e-05,-0.03677733779859531,4.53
1208,4.1362181132300915,0.4928251988733839,-0.2330418939363965,-0.26764030586940035,-0.006310500077104918,0.02558519695542552,-0.140943199825392,-0.16274046723749466,-0.05523277640847038,-0.013459008819803699,0.011855390863698948,-0.02952636558570545,0.025422282446148085,1.08
1209,,,,,,,,,,,,,,4.92
1210,4.50671730449142,-0.4948946291162423,-0.6848329681129709,0.0031974193312510305,-0.12415159044830693,0.02320312018807748,0.04897543563730671,-0.04987448490388602,-0.03100848490607978,0.0015842570323805624,0.024982176989359273,0.029893479669494804,0.05396351048509833,3.57
1211,,,,,,,,,,,,,,4.88
1212,4.613523918504736,0.07503623175301807,-0.34612931245015766,-0.2314909090661249,-0.14386784013600568,-0.004117438804478547,-0.011412484641876282,-0.08178485234344415,-0.017552292821084798,0.022616807483004563,0.017212677747476684,-0.022870511281778513,-0.056370675343873626,4.72
1213,4.587922370221595,-0.35426139637115345,-0.11111494163236361,-0.1162372365162768,0.021303701265681048,0.033468750618723696,0.03260872580171824,0.061195580433224886,0.012345692047327592,-0.013517219990500156,-0.04664153503884304,-0.03899550713632033,-0.07080066214319446,2.46
1214,3.801194731529292,0.2513367222687514,-0.43980484067042064,-0.33699028069701104,0.02266160180424509,0.06139760892082076,-0.10128257659078355,-0.1277701876940113,-0.017975972917601803,0.026225074463987638,0.02510335899565689,-0.02983054484480726,0.009184626987652217,1.68
1215,4.660223553778402,-0.2737668370661784,-0.14377525261210858,-0.22983922739720297,-0.13474628984875928,-0.122243278900088,-0.04308355031483829,0.027001312983590407,0.005820801418713299,-0.019302967377837637,-0.009121219500151259,-0.0005043855630136138,-0.03078837055834161,4.84
1216,4.619353747439039,-0.2413840863624281,-0.24447686327741877,-0.05672132949547919,-0.11128825385030343,-0.010590886664586938,-0.015677976420120702,-0.003793975523866968,-0.024137218817539916,-0.010062117255660764,-0.00015143762185851776,0.018001633524652703,-0.007128306175739774,2.32
1217,3.8338118292888472,-0.5281401590079117,-0.09351809445388289,-0.05140755996838936,-0.08346654489451032,0.004254677317733878,-0.032103846416957654,-0.045187288261097504,-0.04249305032822794,-0.05375071419227766,-0.0050256826710213115,0.007928523707298803,-0.01105023662996507,4.42
1218,,,,,,,,,,,,,,2.32
1219,3.8364276649790754,-0.34875556758050585,-0.39166571872973166,-0.0600745584310753,-0.150962896100824,-0.03394599868806213,0.10589741130803298,0.027652478106393992,-0.018544992657153803,0.0235055849505173,0.045849076279415715,-0.016140646076959024,-0.03752176263913358,3.73
1220,4.549101489355524,-0.139396607273195,-0.5870673064665688,0.0240842041141895,-0.15046830551387694,0.024173977442248588,0.03515132452224409,-0.07139506386017404,0.02057916964527725,-0.033945534697829724,0.013312677032006991,-0.011156002341765416,-0.04619457288550656,3.88
1221,3.281743126234368,-0.074623820741896,-0.12212686967621411,-0.00863017418240549,-0.10933654012589739,-0.09419814227257989,-0.07064415058260819,-0.0435743117357846,-0.007865001460069925,0.024047796706614884,0.003396659318235494,0.0004551803762911675,-0.004699922361216987,4.73
1222,3.2964364525044294,0.15247672589798272,-0.37261465276704747,-0.29220228164817674,0.02702433817094227,0.13925413110496418,0.02478056185345549,-0.06251279237711804,-0.03236961879720874,0.013146488745483095,0.042513259398780166,-0.022244683649705516,-0.014274689834306539,2.24
1223,4.861186452361448,-0.7572030358607014,0.00951119947901398,-0.06513375009008149,0.027065132749711347,0.021835551024644084,0.008318603579258801,-0.024622084718189247,-0.007881684583943373,0.007886676654586349,0.011691576981610684,-0.0074491902705829055,-0.024585201382933512,1.4
1224,4.204825316359809,0.39530582835886174,-0.3050183579895073,-0.051256365506853724,0.19327413683884262,0.03898079602531844,-0.11813142133339334,-0.08051619483915254,-0.03547957804439465,-0.06721188917517862,-0.05465299228175401,-0.08597839951402853,-0.02749841751644931,1.0
1225,,,,,,,,,,,,,,4.21
1226,4.713424412210707,-0.5873001596329874,-0.13766973181794692,0.055429590382609605,-0.004752430884363176,-0.011950526659399649,-0.02962154396549153,-0.02390519815128032,-0.000764217255042862,-0.05202103360947339,-0.0389753445450104,-0.026516379049630875,-0.038117983203595,1.36
1227,4.52668715695921,-0.38040765455842035,-0.33797180547711025,0.02036934703275912,-0.1484381256581815,0.04454514191024302,-0.017860531447307888,0.031078814425351407,0.022411509152330988,0.045902251256871904,0.014759445771311134,0.01325248077191684,-0.0023485816478072984,1.61
1228,4.147733025213778,-0.295492646556663,-0.09209670698518012,-0.17511159837796658,-0.12096952398305616,-0.08621159385034888,-0.01941610192229478,-0.04561536235596792,-0.020366628929498864,-0.06108319196415508,-0.02119509391682729,0.009152093388712779,-0.0033207146311265753,4.61
1229,4.267135646818826,-0.13736252539164182,-0.3647350625105229,-0.11738502205526206,-0.2672615370060528,0.006197836916027848,-0.06845962108045318,-0.01508590079284423,-0.044732802203443674,-0.05217901748068742,0.035982602124604045,0.006539164830198967,-0.0301316322835328,1.3
1230,4.2861508562844834,-0.19498528246820548,-0.6079929768388624,0.07339495124823474,-0.08478336083056177,-0.14004369108333203,0.008472833317633257,-0.04809430630082076,-0.0229598838263483,-0.024792941219239615,-0.029179795825498865,0.0127010063054445,0.0326429137462358,2.53
1231,3.927222365357165,-0.3100765146986556,-0.1949878781892932,-0.11761998742836946,-0.11509867211136565,-0.046507187977589154,0.006932794791589596,0.011233763849017375,-0.008387085497313434,0.007974392268947667,-0.004270528470626785,0.01122551092259256,0.002441430094901461,4.76
1232,4.09946849671191,-0.3349077336096891,-0.13362034399640957,-0.06961305591562242,-0.11685386970172715,-0.08347639879804701,-0.09196176768733952,-0.008117438705549092,0.012349778885068649,-0.03794954079635844,-0.017351563893809343,0.009843553335233898,-0.0444710653654481,4.85
1233,4.443937364831146,-0.21777355802786155,-0.23554113235029706,0.028244258276119913,-0.14771084600818804,0.11918897722869642,-0.00042239000494889733,0.06546093864734896,-0.029812399504035244,-0.03761167023123501,-0.06918848314649582,-0.04238720073564429,-0.05508362350419119,4.91
1234,4.351971084702762,-0.9000264098478473,-0.06316354169098108,-0.0938974489990083,0.08326539925387329,0.0748517344770746,0.06040930057237511,0.04111512868133554,0.028106520743906557,0.0176089178531912,0.010758365534058411,0.008194942352729736,0.00483375908024387,1.08
1235,4.073808934793302,-0.31446388613437115,-0.08500479734199408,0.04970876015963434,-0.11621862222848058,-0.0781556835589067,0.024965378028281467,0.008673947844388939,-0.037060146988830714,0.0014241321207088791,0.017643196536623763,-0.016275781492854392,-0.040039947590281316,4.92
1236,,,,,,,,,,,,,,3.8
1237,3.950453040957957,-0.2553641493851836,-0.1814290199966931,-0.061419394786220875,-0.12179605773060821,-0.03382697988945497,-0.02456300576111753,0.019916126042547395,-0.022827920615058603,-0.00046311083567355496,-0.00047689658496931955,-0.013156577880167889,-0.002987982738036118,4.32
1238,4.223219668964488,0.3169672948052154,-0.3897733870170826,-0.4561652895338053,-0.16310288991287264,-0.001637159196447768,-0.05836263929370203,-0.07438524498681079,-0.00473350979070026,0.021835412760133538,0.04157266454199551,-0.016226548367989483,0.04261326206185726,1.08
1239,4.044278983672101,-0.14543586882442774,-0.2645760896236458,-0.07610064032023584,-0.1916282043341601,-0.0998020144332872,-0.06893534298994872,-0.010687530596596415,0.004136449523732242,0.03394131493081221,0.06824924302900062,0.056009829054409106,-0.004291049590121483,2.72
1240,4.274427791314602,-0.5215123990338533,-0.04563853057837772,-0.14241112450862076,0.10941495635759364,-0.09223996495820094,0.0835637134974092,-0.06880222006553621,-0.06117540765848468,-0.03942126725149352,-0.04567522344052333,0.00870533145641952,0.01811885640608495,1.96
1241,3.4745477252077324,-0.35389654325288245,-0.39845932797405903,-0.03762352452567224,-0.05000176261186024,0.02543491904671171,0.005387932296587937,-0.011137664552835333,-0.040049591563160646,-0.005510678486733084,-0.021109977011643632,0.03284882091669122,-0.00038847473358422845,2.19
1242,,,,,,,,,,,,,,4.82
1243,,,,,,,,,,,,,,4.33
1244,4.258548780699662,-0.09190042275851448,-0.11738211561002183,-0.07264303024021063,-0.10686216517076096,-0.052218497724757666,-0.02636647405921017,-0.04191905750227411,0.01569649187865118,0.005871576666648105,0.006592255324210577,0.002210218197790169,0.0021253487854629182,3.53
1245,4.328150662715573,-0.4050438574337104,-0.7056753449820048,0.033576249304823114,-0.09052987358111995,0.13048810988222914,-0.0009241115576722115,-0.11065596592858762,-0.01647491912539538,-0.021625062987755208,0.03615001120802534,-0.013673210325083557,-0.003913124026995731,1.24
1246,4.50025021053277,-0.1957133052279717,-0.5781600131395502,0.1414643291435591,-0.16338720191666897,-0.26772821523930024,0.004075755356501689,-0.05854655447504359,-0.032329971849978184,0.04724427810052453,0.0048725392209436474,0.005566677103461098,0.04460066856601132,2.01
1247,4.287188228717432,-0.9416345170115092,-0.47079669093156346,0.084850538621672,-0.12418823288852537,0.08629797968933735,-0.029066016969564474,0.061211235568530385,-0.02908851722764773,0.003255859445730741,0.024610715216626864,-0.010941388981291926,-0.008449767789534107,4.21
1248,4.530324429526665,-0.11494195126298844,-0.610471699792284,0.051319534528380784,-0.14364815210006937,-0.19575198950636913,-0.023009312473003907,-0.09202064908779815,-0.03073569836524829,0.0076322330927100415,-0.009177118847502885,0.008425904936829444,0.04751875207373019,3.16
1249,3.844286897644942,0.44294206915684414,0.01831362861304158,-0.07957330899565017,-0.18395775008254495,-0.10049158577075451,-0.05487446549439412,-0.037785227941115836,-0.02592378477716416,-0.03251628886229647,0.006725439894630318,-0.018016480333955486,0.0020406195636450677,2.53
1250,4.554756173332617,-0.5376540282676397,-0.13988766727546173,0.08447905981844972,-0.05851152648775545,0.010288251195442192,-0.07925588438422106,-0.04244839911643575,-0.02213654942151608,-0.07363976906171422,-0.054247847809218395,-0.030242232539152678,-0.05360303218705302,4.72
1251,4.000962276315644,-0.04132110292953324,-0.7408389727779451,-0.2027758005259759,0.15124627108867508,-0.028300889962805206,-0.08717894388131765,0.03674653434239617,0.028070707958443058,-0.05686346225747747,0.010863086101408667,0.028042375859257205,-0.0019170382906381993,2.08
1252,4.51466617099371,-0.2285699384272929,-0.20813136937667967,-0.09259965689176534,-0.20124880671563317,-0.14211322570221466,-0.07206755981849133,-0.06702526073073538,0.008273557341360453,0.07144680854300063,0.06189130704290442,0.014890654902790908,0.001001166877138412,4.84
1253,3.816903377048982,-0.35680364222652816,0.03943955949238538,0.10614212831922508,-0.03602667800960715,-0.01719379525836482,-0.07435823836896639,-0.028699685357950103,-0.024295701500114647,-0.005998195239047178,0.0031928297090803065,-0.012495141539895022,-0.005796245766788527,3.11
1254,4.899642427055246,-0.10679239372708497,-0.3909708717683449,-0.15840248788726427,-0.1087439971055158,-0.027535772703853524,-0.029605830004715707,-0.04012079583310649,-0.015431812000769348,0.020222910878479793,0.01730963881471476,-0.016335946778627094,-0.04448245176665339,1.8
1255,4.368427127613247,-0.10798098237306597,-0.06742951593444918,-0.07440628660123291,-0.13627915374368577,-0.03378572953869966,0.02884041994458511,-0.024538463117343437,0.044574775058224374,0.0034859861053421477,0.027399756116906846,0.025703482645977268,0.012600557271097459,3.92
1256,2.7374897458829697,-0.23277174820362115,-0.2489083598134894,-0.09598509959892387,-0.17402774527152723,0.002589614292569092,0.0018798983555367284,0.008945684946671237,0.03375970005353512,0.055397231385085316,0.04131800344242024,-0.007171420139747479,-0.04891549952207204,2.26
1257,4.273682687704157,-0.2665386134956722,-0.12825104464643317,-0.07890224402677608,-0.09052356060788484,-0.06597444935660166,0.021319614423518037,-0.04210595295920037,-0.0392339431098852,-0.01930289009293377,-0.03894117795586243,-0.011059882729785787,-0.0009265201948160498,3.03
1258,4.395104785337932,-0.8113625870049953,-0.2811043235373993,-0.02104458209243811,0.02056670173489684,-0.0033304187538491896,-0.039326026853766585,-0.0258080849684985,-0.01600900507060439,-0.020148049136690622,-0.030490792631801482,0.018242716744945545,-0.022292694108166672,2.76
1259,3.81338592818113,-0.14105555450372118,-0.4219398327070186,-0.004068119415619473,-0.26320262750011203,-0.02585538250300897,0.0012967939214200224,-0.05488176396144715,0.01898202105119858,-0.07327511721500886,-0.0013829642125606837,0.013154784180972963,-0.006688476772367856,2.2
1260,4.38696537285691,-0.3628065703159394,-0.05426594001727626,0.0893386489080981,-0.00024724752861137687,-0.0028414585659585472,0.05922368331816449,0.005241155919556395,0.009022481477791444,0.018712959052980788,0.03321063148760261,0.026192163995677253,-0.020299073548855625,3.46
1261,4.291871819016036,-0.37106556761298737,-0.16976196124314497,-0.10453957094633914,-0.11767059534576625,-0.07036411334157523,0.004307266408189923,-0.0559503906209907,-0.032522973832103036,-0.028466096355367683,-0.01896281149886697,0.016350012429970178,-0.0023932361119178695,2.11
1262,4.514754639191165,0.21831078292441905,-0.40461748389419055,-0.01958320574191855,-0.138698942232339,-0.11059595851477097,0.07319959573236234,-0.042490304134118376,-0.07964902153083213,0.01220096305825166,-0.020479737264504128,-0.1014646623299116,-0.003970462070036984,2.07
1263,,,,,,,,,,,,,,3.07
1264,4.07616595618512,-0.18069144954518546,-0.12335068742606026,-0.1489001234409842,-0.2042133111878413,-0.10591195453470235,0.012584522812531416,0.002184211109116298,-0.047395590197253,-0.04511272285639671,-0.06359770218943141,-0.016016241715768927,0.011920165088042119,4.68
1265,4.201443370746807,-0.25191357695275624,-0.6196416702376067,0.10200603026893058,-0.10279637037033776,-0.13284473425623577,0.07523794283161916,-0.05301942826052836,-0.05222054932953756,0.013182895687022455,-0.015273249068012234,0.0005265137626931399,0.007250572166191214,3.41
1266,4.183711025473701,-0.3082171998366728,-0.6656718179134853,0.1380955340195833,0.02392714785864786,-0.08225977122071358,0.0341187039739145,-0.05888266039989171,-0.024161613325813656,-0.0010646814237602515,-0.03630289056200414,0.00046386985522300553,0.008277275645403193,3.32
1267,4.271939033882563,-0.8674687809477082,-0.28276810943677344,-0.1066690824855563,-0.037115296319883216,0.014420363109094024,0.006002877001771957,-0.03430416973723559,0.008796917611120527,0.01827556574818903,0.006228557466225435,0.025570375964943586,-0.057830316239643784,4.72
1268,4.239211325511811,-0.2576196067337905,-0.2922976285372605,-0.04480288091961317,-0.1048006723872828,-0.01848182344223983,-0.021559835096199728,-0.04139211042606374,-0.059408192630631726,-0.04591293447078318,-0.004627893060087107,-0.008402073617133769,0.001144579180129507,4.72
1269,3.4464324116083342,0.3289031080510036,-0.23620366410414886,-0.28025843546245754,-0.04649027422873888,0.09178147696519375,0.02597864670111912,-0.03960130465422982,-0.02742442036284285,-0.002398581466351655,0.041762032279400736,-0.007156450732856498,0.01137724339581319,1.32
1270,4.440533753820813,0.3696598920464864,-0.4097972140756861,-0.3416796203426163,-0.06874041252380157,-0.08793658015397092,-0.18306872254739062,-0.07435033577459028,0.05173302712230951,0.011641382411693487,0.0040873439486680905,-0.0024889511650844237,0.06048945834833218,1.32
